parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2010-11-25,12,20,-,2010-11-25T11:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,13,26,-,2010-11-25T12:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,14,24,-,2010-11-25T13:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,15,25,-,2010-11-25T14:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,16,34,-,2010-11-25T15:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,17,40,-,2010-11-25T16:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,18,79,-,2010-11-25T17:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,19,40,-,2010-11-25T18:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,20,24,-,2010-11-25T19:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,21,20,-,2010-11-25T20:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,22,21,-,2010-11-25T21:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,23,12,-,2010-11-25T22:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-25,24,20,-,2010-11-25T23:00:00Z,Thu
MP10,N.Senhora do Ó,2010-11-26,1,30,-,2010-11-26T00:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,2,50,-,2010-11-26T01:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,3,15,-,2010-11-26T02:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,4,18,-,2010-11-26T03:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,5,20,-,2010-11-26T04:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,6,26,-,2010-11-26T05:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,7,30,-,2010-11-26T06:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,8,39,-,2010-11-26T07:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,9,34,-,2010-11-26T08:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,10,25,-,2010-11-26T09:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,11,11,-,2010-11-26T10:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,12,11,-,2010-11-26T11:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,13,32,-,2010-11-26T12:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,14,32,-,2010-11-26T13:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,15,18,-,2010-11-26T14:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,16,25,-,2010-11-26T15:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,17,29,-,2010-11-26T16:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,18,21,-,2010-11-26T17:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,19,26,-,2010-11-26T18:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,20,25,-,2010-11-26T19:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,21,17,-,2010-11-26T20:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,22,17,-,2010-11-26T21:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,23,28,-,2010-11-26T22:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-26,24,23,-,2010-11-26T23:00:00Z,Fri
MP10,N.Senhora do Ó,2010-11-27,1,32,-,2010-11-27T00:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,2,34,-,2010-11-27T01:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,3,31,-,2010-11-27T02:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,4,35,-,2010-11-27T03:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,5,30,-,2010-11-27T04:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,6,27,-,2010-11-27T05:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,7,31,-,2010-11-27T06:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,8,30,-,2010-11-27T07:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,9,43,-,2010-11-27T08:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,10,27,-,2010-11-27T09:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,11,20,-,2010-11-27T10:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,12,36,-,2010-11-27T11:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,13,35,-,2010-11-27T12:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,14,40,-,2010-11-27T13:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,15,28,-,2010-11-27T14:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,16,29,-,2010-11-27T15:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,17,36,-,2010-11-27T16:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,18,19,-,2010-11-27T17:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,19,24,-,2010-11-27T18:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,20,24,-,2010-11-27T19:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,21,30,-,2010-11-27T20:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,22,27,-,2010-11-27T21:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,23,47,-,2010-11-27T22:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-27,24,48,-,2010-11-27T23:00:00Z,Sat
MP10,N.Senhora do Ó,2010-11-28,1,44,-,2010-11-28T00:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,2,62,-,2010-11-28T01:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,3,32,-,2010-11-28T02:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,4,18,-,2010-11-28T03:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,5,21,-,2010-11-28T04:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,6,20,-,2010-11-28T05:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,7,30,-,2010-11-28T06:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,8,22,-,2010-11-28T07:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,9,25,-,2010-11-28T08:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,10,18,-,2010-11-28T09:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,11,18,-,2010-11-28T10:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,12,17,-,2010-11-28T11:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,13,22,-,2010-11-28T12:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,14,19,-,2010-11-28T13:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,15,19,-,2010-11-28T14:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,16,18,-,2010-11-28T15:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,17,15,-,2010-11-28T16:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,18,21,-,2010-11-28T17:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,19,34,-,2010-11-28T18:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,20,41,-,2010-11-28T19:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,21,46,-,2010-11-28T20:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,22,56,-,2010-11-28T21:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,23,69,-,2010-11-28T22:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-28,24,52,-,2010-11-28T23:00:00Z,Sun
MP10,N.Senhora do Ó,2010-11-29,1,51,-,2010-11-29T00:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,2,62,-,2010-11-29T01:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,3,23,-,2010-11-29T02:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,4,22,-,2010-11-29T03:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,5,25,-,2010-11-29T04:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,6,37,-,2010-11-29T05:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,7,34,-,2010-11-29T06:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,8,51,-,2010-11-29T07:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,9,31,-,2010-11-29T08:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,10,36,-,2010-11-29T09:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,11,21,-,2010-11-29T10:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,12,18,-,2010-11-29T11:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,13,36,-,2010-11-29T12:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,14,91,-,2010-11-29T13:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,15,21,-,2010-11-29T14:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,16,33,-,2010-11-29T15:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,17,31,-,2010-11-29T16:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,18,42,-,2010-11-29T17:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,19,45,-,2010-11-29T18:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,20,6,-,2010-11-29T19:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,21,3,-,2010-11-29T20:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,22,10,-,2010-11-29T21:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,23,20,-,2010-11-29T22:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-29,24,5,-,2010-11-29T23:00:00Z,Mon
MP10,N.Senhora do Ó,2010-11-30,1,29,-,2010-11-30T00:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,2,38,-,2010-11-30T01:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,3,10,-,2010-11-30T02:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,4,4,-,2010-11-30T03:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,5,20,-,2010-11-30T04:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,6,11,-,2010-11-30T05:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,7,10,-,2010-11-30T06:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,8,14,-,2010-11-30T07:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,9,22,-,2010-11-30T08:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,10,6,-,2010-11-30T09:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,11,15,-,2010-11-30T10:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,12,10,-,2010-11-30T11:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,13,23,-,2010-11-30T12:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,14,10,-,2010-11-30T13:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,15,18,-,2010-11-30T14:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,16,23,-,2010-11-30T15:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,17,37,-,2010-11-30T16:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,18,17,-,2010-11-30T17:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,19,28,-,2010-11-30T18:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,20,24,-,2010-11-30T19:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,21,38,-,2010-11-30T20:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,22,43,-,2010-11-30T21:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,23,39,-,2010-11-30T22:00:00Z,Tue
MP10,N.Senhora do Ó,2010-11-30,24,33,-,2010-11-30T23:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-01,1,37,-,2010-12-01T00:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,2,58,-,2010-12-01T01:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,3,35,-,2010-12-01T02:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,4,18,-,2010-12-01T03:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,5,25,-,2010-12-01T04:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,6,12,-,2010-12-01T05:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,7,27,-,2010-12-01T06:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,8,18,-,2010-12-01T07:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,9,25,-,2010-12-01T08:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,10,35,-,2010-12-01T09:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,11,34,-,2010-12-01T10:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,12,29,-,2010-12-01T11:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,13,71,-,2010-12-01T12:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,14,44,-,2010-12-01T13:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,15,43,-,2010-12-01T14:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,16,50,-,2010-12-01T15:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,17,59,-,2010-12-01T16:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,18,51,-,2010-12-01T17:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,19,54,-,2010-12-01T18:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,20,47,-,2010-12-01T19:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,21,35,-,2010-12-01T20:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,22,21,-,2010-12-01T21:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,23,17,-,2010-12-01T22:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-01,24,12,-,2010-12-01T23:00:00Z,Wed
MP10,N.Senhora do Ó,2010-12-02,1,23,-,2010-12-02T00:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,2,33,-,2010-12-02T01:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,3,10,-,2010-12-02T02:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,4,5,-,2010-12-02T03:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,5,13,-,2010-12-02T04:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,6,24,-,2010-12-02T05:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,7,17,-,2010-12-02T06:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,8,22,-,2010-12-02T07:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,9,21,-,2010-12-02T08:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,10,17,-,2010-12-02T09:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,11,22,-,2010-12-02T10:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,12,7,-,2010-12-02T11:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,13,15,-,2010-12-02T12:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,14,13,-,2010-12-02T13:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,15,14,-,2010-12-02T14:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,16,14,-,2010-12-02T15:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,17,20,-,2010-12-02T16:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,18,40,-,2010-12-02T17:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,19,17,-,2010-12-02T18:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,20,29,-,2010-12-02T19:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,21,46,-,2010-12-02T20:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,22,32,-,2010-12-02T21:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,23,61,-,2010-12-02T22:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-02,24,43,-,2010-12-02T23:00:00Z,Thu
MP10,N.Senhora do Ó,2010-12-03,1,43,-,2010-12-03T00:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,2,38,-,2010-12-03T01:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,3,20,-,2010-12-03T02:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,4,8,-,2010-12-03T03:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,5,5,-,2010-12-03T04:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,6,10,-,2010-12-03T05:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,7,12,-,2010-12-03T06:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,8,7,-,2010-12-03T07:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,9,6,-,2010-12-03T08:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,10,24,-,2010-12-03T09:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,11,9,-,2010-12-03T10:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,12,18,-,2010-12-03T11:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,13,22,-,2010-12-03T12:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,14,11,-,2010-12-03T13:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,15,14,-,2010-12-03T14:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,16,8,-,2010-12-03T15:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,17,19,-,2010-12-03T16:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,18,18,-,2010-12-03T17:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,19,31,-,2010-12-03T18:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,20,39,-,2010-12-03T19:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,21,29,-,2010-12-03T20:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,22,36,-,2010-12-03T21:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,23,30,-,2010-12-03T22:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-03,24,27,-,2010-12-03T23:00:00Z,Fri
MP10,N.Senhora do Ó,2010-12-04,1,31,-,2010-12-04T00:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,2,51,-,2010-12-04T01:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,3,27,-,2010-12-04T02:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,4,22,-,2010-12-04T03:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,5,26,-,2010-12-04T04:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,6,30,-,2010-12-04T05:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,7,29,-,2010-12-04T06:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,8,36,-,2010-12-04T07:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,9,36,-,2010-12-04T08:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,10,52,-,2010-12-04T09:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,11,42,-,2010-12-04T10:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,12,39,-,2010-12-04T11:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,13,25,-,2010-12-04T12:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,14,30,-,2010-12-04T13:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,15,66,-,2010-12-04T14:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,16,62,-,2010-12-04T15:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,17,67,-,2010-12-04T16:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,18,52,-,2010-12-04T17:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,19,31,-,2010-12-04T18:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,20,20,-,2010-12-04T19:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,21,8,-,2010-12-04T20:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,22,18,-,2010-12-04T21:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,23,15,-,2010-12-04T22:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-04,24,14,-,2010-12-04T23:00:00Z,Sat
MP10,N.Senhora do Ó,2010-12-05,1,21,-,2010-12-05T00:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,2,49,-,2010-12-05T01:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,3,18,-,2010-12-05T02:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,4,17,-,2010-12-05T03:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,5,19,-,2010-12-05T04:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,6,16,-,2010-12-05T05:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,7,23,-,2010-12-05T06:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,8,16,-,2010-12-05T07:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,9,16,-,2010-12-05T08:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,10,14,-,2010-12-05T09:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,11,6,-,2010-12-05T10:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,12,10,-,2010-12-05T11:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,13,16,-,2010-12-05T12:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,14,15,-,2010-12-05T13:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,15,15,-,2010-12-05T14:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,16,54,-,2010-12-05T15:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,17,65,-,2010-12-05T16:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,18,27,-,2010-12-05T17:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,19,34,-,2010-12-05T18:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,20,11,-,2010-12-05T19:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,21,6,-,2010-12-05T20:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,22,6,-,2010-12-05T21:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,23,9,-,2010-12-05T22:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-05,24,12,-,2010-12-05T23:00:00Z,Sun
MP10,N.Senhora do Ó,2010-12-06,1,21,-,2010-12-06T00:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,2,27,-,2010-12-06T01:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,3,18,-,2010-12-06T02:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,6,47,-,2010-12-06T05:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,7,21,-,2010-12-06T06:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,8,28,-,2010-12-06T07:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,9,27,-,2010-12-06T08:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,10,32,-,2010-12-06T09:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,11,36,-,2010-12-06T10:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,12,24,-,2010-12-06T11:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,13,26,-,2010-12-06T12:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,14,16,-,2010-12-06T13:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,15,35,-,2010-12-06T14:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,16,26,-,2010-12-06T15:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,17,19,-,2010-12-06T16:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,18,18,-,2010-12-06T17:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,19,17,-,2010-12-06T18:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,20,23,-,2010-12-06T19:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,21,20,-,2010-12-06T20:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,22,15,-,2010-12-06T21:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,23,5,-,2010-12-06T22:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-06,24,9,-,2010-12-06T23:00:00Z,Mon
MP10,N.Senhora do Ó,2010-12-07,1,14,-,2010-12-07T00:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,2,16,-,2010-12-07T01:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,3,10,-,2010-12-07T02:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,4,13,-,2010-12-07T03:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,5,5,-,2010-12-07T04:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,6,13,-,2010-12-07T05:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,7,24,-,2010-12-07T06:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,8,27,-,2010-12-07T07:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,9,15,-,2010-12-07T08:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,10,18,-,2010-12-07T09:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,11,5,-,2010-12-07T10:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,12,19,-,2010-12-07T11:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,13,18,-,2010-12-07T12:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,14,19,-,2010-12-07T13:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,15,17,-,2010-12-07T14:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,16,58,-,2010-12-07T15:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,17,48,-,2010-12-07T16:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,18,29,-,2010-12-07T17:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,19,25,-,2010-12-07T18:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,20,30,-,2010-12-07T19:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,21,34,-,2010-12-07T20:00:00Z,Tue
MP10,N.Senhora do Ó,2010-12-07,22,29,-,2010-12-07T21:00:00Z,Tue
