parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2008-03-22,23,13,-,2008-03-22T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-22,24,13,-,2008-03-22T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-23,1,67,-,2008-03-23T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,2,47,-,2008-03-23T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,3,28,-,2008-03-23T02:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,4,19,-,2008-03-23T03:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,5,10,-,2008-03-23T04:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,6,10,-,2008-03-23T05:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,7,14,-,2008-03-23T06:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,8,6,-,2008-03-23T07:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,9,11,-,2008-03-23T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,10,0,-,2008-03-23T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,11,6,-,2008-03-23T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,12,6,-,2008-03-23T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,13,16,-,2008-03-23T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,14,18,-,2008-03-23T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,15,23,-,2008-03-23T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,16,20,-,2008-03-23T15:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,17,29,-,2008-03-23T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,18,9,-,2008-03-23T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,19,28,-,2008-03-23T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,20,12,-,2008-03-23T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,21,17,-,2008-03-23T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,22,15,-,2008-03-23T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,23,25,-,2008-03-23T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-23,24,23,-,2008-03-23T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-24,1,53,-,2008-03-24T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,2,39,-,2008-03-24T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,3,20,-,2008-03-24T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,4,25,-,2008-03-24T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,5,14,-,2008-03-24T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,6,18,-,2008-03-24T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,7,31,-,2008-03-24T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,8,8,-,2008-03-24T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,9,12,-,2008-03-24T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,10,40,-,2008-03-24T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,11,35,-,2008-03-24T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,12,50,-,2008-03-24T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,13,26,-,2008-03-24T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,14,23,-,2008-03-24T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,15,29,-,2008-03-24T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,16,31,-,2008-03-24T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,17,51,-,2008-03-24T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,18,12,-,2008-03-24T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,19,19,-,2008-03-24T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,20,10,-,2008-03-24T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,21,22,-,2008-03-24T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,22,21,-,2008-03-24T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,23,11,-,2008-03-24T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-24,24,9,-,2008-03-24T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-25,1,51,-,2008-03-25T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,2,34,-,2008-03-25T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,3,22,-,2008-03-25T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,4,19,-,2008-03-25T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,5,17,-,2008-03-25T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,6,20,-,2008-03-25T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,7,13,-,2008-03-25T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,8,13,-,2008-03-25T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,9,2,-,2008-03-25T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,10,2,-,2008-03-25T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,11,9,-,2008-03-25T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,12,10,-,2008-03-25T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,13,9,-,2008-03-25T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,14,21,-,2008-03-25T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,15,21,-,2008-03-25T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,16,31,-,2008-03-25T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,17,19,-,2008-03-25T16:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,18,14,-,2008-03-25T17:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,19,26,-,2008-03-25T18:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,20,29,-,2008-03-25T19:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,21,9,-,2008-03-25T20:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,22,8,-,2008-03-25T21:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,23,8,-,2008-03-25T22:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-25,24,8,-,2008-03-25T23:00:00Z,Tue
MP10,Parque D.Pedro II,2008-03-26,1,21,-,2008-03-26T00:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,2,19,-,2008-03-26T01:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,3,10,-,2008-03-26T02:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,4,7,-,2008-03-26T03:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,5,18,-,2008-03-26T04:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,6,13,-,2008-03-26T05:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,7,11,-,2008-03-26T06:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,8,15,-,2008-03-26T07:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,9,15,-,2008-03-26T08:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,10,8,-,2008-03-26T09:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,11,12,-,2008-03-26T10:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,12,28,-,2008-03-26T11:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,13,20,-,2008-03-26T12:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,14,16,-,2008-03-26T13:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,15,43,-,2008-03-26T14:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,16,43,-,2008-03-26T15:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,17,31,-,2008-03-26T16:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,18,40,-,2008-03-26T17:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,19,40,-,2008-03-26T18:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,20,23,-,2008-03-26T19:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,21,27,-,2008-03-26T20:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,22,14,-,2008-03-26T21:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,23,1,-,2008-03-26T22:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-26,24,12,-,2008-03-26T23:00:00Z,Wed
MP10,Parque D.Pedro II,2008-03-27,1,30,-,2008-03-27T00:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,2,29,-,2008-03-27T01:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,3,16,-,2008-03-27T02:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,4,13,-,2008-03-27T03:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,5,17,-,2008-03-27T04:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,6,22,-,2008-03-27T05:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,7,22,-,2008-03-27T06:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,8,21,-,2008-03-27T07:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,9,8,-,2008-03-27T08:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,10,28,-,2008-03-27T09:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,11,38,-,2008-03-27T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,12,26,-,2008-03-27T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,13,28,-,2008-03-27T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,14,29,-,2008-03-27T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,15,63,-,2008-03-27T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,16,74,-,2008-03-27T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,17,73,-,2008-03-27T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,18,62,-,2008-03-27T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,19,45,-,2008-03-27T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,20,38,-,2008-03-27T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,21,44,-,2008-03-27T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,22,48,-,2008-03-27T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,23,46,-,2008-03-27T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-27,24,48,-,2008-03-27T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-03-28,1,53,-,2008-03-28T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,2,42,-,2008-03-28T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,3,30,-,2008-03-28T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,4,41,-,2008-03-28T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,5,30,-,2008-03-28T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,6,31,-,2008-03-28T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,7,36,-,2008-03-28T06:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,8,34,-,2008-03-28T07:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,9,28,-,2008-03-28T08:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,10,44,-,2008-03-28T09:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,11,39,-,2008-03-28T10:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,12,42,-,2008-03-28T11:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,13,38,-,2008-03-28T12:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,14,25,-,2008-03-28T13:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,15,29,-,2008-03-28T14:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,16,55,-,2008-03-28T15:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,17,65,-,2008-03-28T16:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,18,60,-,2008-03-28T17:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,19,55,-,2008-03-28T18:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,20,28,-,2008-03-28T19:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,21,41,-,2008-03-28T20:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,22,41,-,2008-03-28T21:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,23,36,-,2008-03-28T22:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-28,24,29,-,2008-03-28T23:00:00Z,Fri
MP10,Parque D.Pedro II,2008-03-29,1,50,-,2008-03-29T00:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,2,45,-,2008-03-29T01:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,3,52,-,2008-03-29T02:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,4,39,-,2008-03-29T03:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,5,49,-,2008-03-29T04:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,6,44,-,2008-03-29T05:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,7,33,-,2008-03-29T06:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,8,12,-,2008-03-29T07:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,9,0,-,2008-03-29T08:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,10,6,-,2008-03-29T09:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,11,12,-,2008-03-29T10:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,12,14,-,2008-03-29T11:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,13,19,-,2008-03-29T12:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,14,16,-,2008-03-29T13:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,15,19,-,2008-03-29T14:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,16,26,-,2008-03-29T15:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,17,10,-,2008-03-29T16:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,18,13,-,2008-03-29T17:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,19,35,-,2008-03-29T18:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,20,1,-,2008-03-29T19:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,21,22,-,2008-03-29T20:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,22,2,-,2008-03-29T21:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,23,8,-,2008-03-29T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-29,24,4,-,2008-03-29T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-03-30,1,22,-,2008-03-30T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,2,25,-,2008-03-30T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,3,14,-,2008-03-30T02:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,4,17,-,2008-03-30T03:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,5,16,-,2008-03-30T04:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,6,13,-,2008-03-30T05:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,7,21,-,2008-03-30T06:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,8,8,-,2008-03-30T07:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,9,5,-,2008-03-30T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,10,12,-,2008-03-30T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,11,6,-,2008-03-30T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,12,19,-,2008-03-30T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,13,12,-,2008-03-30T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,14,5,-,2008-03-30T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,15,14,-,2008-03-30T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,16,25,-,2008-03-30T15:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,17,17,-,2008-03-30T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,18,23,-,2008-03-30T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,19,14,-,2008-03-30T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,20,24,-,2008-03-30T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,21,16,-,2008-03-30T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,22,20,-,2008-03-30T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,23,16,-,2008-03-30T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-30,24,15,-,2008-03-30T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-03-31,1,39,-,2008-03-31T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,2,25,-,2008-03-31T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,3,23,-,2008-03-31T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,4,5,-,2008-03-31T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,5,15,-,2008-03-31T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,6,16,-,2008-03-31T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,7,18,-,2008-03-31T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,8,22,-,2008-03-31T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,9,11,-,2008-03-31T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,10,15,-,2008-03-31T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,11,17,-,2008-03-31T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,12,19,-,2008-03-31T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,13,23,-,2008-03-31T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,14,15,-,2008-03-31T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,15,31,-,2008-03-31T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,16,26,-,2008-03-31T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,17,37,-,2008-03-31T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,18,38,-,2008-03-31T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,19,29,-,2008-03-31T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,20,35,-,2008-03-31T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,21,31,-,2008-03-31T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,22,32,-,2008-03-31T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,23,25,-,2008-03-31T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-03-31,24,15,-,2008-03-31T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-04-01,1,44,-,2008-04-01T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,2,55,-,2008-04-01T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,3,27,-,2008-04-01T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,4,16,-,2008-04-01T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,5,33,-,2008-04-01T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,6,41,-,2008-04-01T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,7,29,-,2008-04-01T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,8,44,-,2008-04-01T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,9,31,-,2008-04-01T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,10,37,-,2008-04-01T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,11,53,-,2008-04-01T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,12,31,-,2008-04-01T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,13,44,-,2008-04-01T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,14,25,-,2008-04-01T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,15,25,-,2008-04-01T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,16,33,-,2008-04-01T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,17,44,-,2008-04-01T16:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,18,67,-,2008-04-01T17:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,19,58,-,2008-04-01T18:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,20,63,-,2008-04-01T19:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,21,59,-,2008-04-01T20:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,22,67,-,2008-04-01T21:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,23,66,-,2008-04-01T22:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-01,24,67,-,2008-04-01T23:00:00Z,Tue
MP10,Parque D.Pedro II,2008-04-02,1,74,-,2008-04-02T00:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,2,84,-,2008-04-02T01:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,3,68,-,2008-04-02T02:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,4,76,-,2008-04-02T03:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,5,108,-,2008-04-02T04:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,6,121,-,2008-04-02T05:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,7,99,-,2008-04-02T06:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,8,80,-,2008-04-02T07:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,9,66,-,2008-04-02T08:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,10,75,-,2008-04-02T09:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,11,57,-,2008-04-02T10:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,12,21,-,2008-04-02T11:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,13,29,-,2008-04-02T12:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,14,28,-,2008-04-02T13:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,15,42,-,2008-04-02T14:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,16,47,-,2008-04-02T15:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,17,45,-,2008-04-02T16:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,18,34,-,2008-04-02T17:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,19,49,-,2008-04-02T18:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,20,47,-,2008-04-02T19:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,21,59,-,2008-04-02T20:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,22,29,-,2008-04-02T21:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,23,30,-,2008-04-02T22:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-02,24,37,-,2008-04-02T23:00:00Z,Wed
MP10,Parque D.Pedro II,2008-04-03,1,70,-,2008-04-03T00:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,2,46,-,2008-04-03T01:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,3,34,-,2008-04-03T02:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,4,24,-,2008-04-03T03:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,5,26,-,2008-04-03T04:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,6,26,-,2008-04-03T05:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,7,36,-,2008-04-03T06:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,8,39,-,2008-04-03T07:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,9,34,-,2008-04-03T08:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,10,29,-,2008-04-03T09:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,11,68,-,2008-04-03T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,12,38,-,2008-04-03T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,13,79,-,2008-04-03T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,14,10,-,2008-04-03T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,15,10,-,2008-04-03T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,16,37,-,2008-04-03T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,17,36,-,2008-04-03T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,18,32,-,2008-04-03T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,19,18,-,2008-04-03T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,20,14,-,2008-04-03T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,21,5,-,2008-04-03T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,22,9,-,2008-04-03T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,23,11,-,2008-04-03T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-03,24,14,-,2008-04-03T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-04-04,1,54,-,2008-04-04T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,2,36,-,2008-04-04T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,3,33,-,2008-04-04T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,4,12,-,2008-04-04T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,5,24,-,2008-04-04T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,6,9,-,2008-04-04T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-04-04,7,26,-,2008-04-04T06:00:00Z,Fri
