parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,13,14,-,2015-03-18T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,14,16,-,2015-03-18T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,15,19,-,2015-03-18T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,16,3,-,2015-03-18T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,17,0,-,2015-03-18T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,18,4,-,2015-03-18T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,19,10,-,2015-03-18T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,20,8,-,2015-03-18T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,21,11,-,2015-03-18T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,22,15,-,2015-03-18T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,23,8,-,2015-03-18T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-18,24,7,-,2015-03-18T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,1,5,-,2015-03-19T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,2,3,-,2015-03-19T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,3,3,-,2015-03-19T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,4,3,-,2015-03-19T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,5,6,-,2015-03-19T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,6,7,-,2015-03-19T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,7,9,-,2015-03-19T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,8,17,-,2015-03-19T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,9,20,-,2015-03-19T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,10,14,-,2015-03-19T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,11,14,-,2015-03-19T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,12,17,-,2015-03-19T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,13,19,-,2015-03-19T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,14,14,-,2015-03-19T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,15,13,-,2015-03-19T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,16,7,-,2015-03-19T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,17,1,-,2015-03-19T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,18,9,-,2015-03-19T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,19,11,-,2015-03-19T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,20,4,-,2015-03-19T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,21,5,-,2015-03-19T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,22,8,-,2015-03-19T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,23,9,-,2015-03-19T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-19,24,11,-,2015-03-19T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,1,9,-,2015-03-20T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,2,10,-,2015-03-20T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,3,9,-,2015-03-20T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,4,3,-,2015-03-20T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,5,10,-,2015-03-20T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,6,13,-,2015-03-20T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,7,16,-,2015-03-20T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,8,14,-,2015-03-20T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,9,13,-,2015-03-20T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,10,21,-,2015-03-20T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,11,6,-,2015-03-20T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,12,15,-,2015-03-20T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,13,7,-,2015-03-20T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,14,6,-,2015-03-20T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,15,6,-,2015-03-20T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,16,2,-,2015-03-20T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,17,4,-,2015-03-20T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,18,3,-,2015-03-20T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,19,3,-,2015-03-20T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,20,13,-,2015-03-20T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,21,15,-,2015-03-20T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,22,16,-,2015-03-20T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,23,15,-,2015-03-20T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-20,24,17,-,2015-03-20T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,1,16,-,2015-03-21T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,2,9,-,2015-03-21T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,3,10,-,2015-03-21T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,4,9,-,2015-03-21T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,5,9,-,2015-03-21T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,6,8,-,2015-03-21T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,7,7,-,2015-03-21T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,8,1,-,2015-03-21T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,9,8,-,2015-03-21T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,10,5,-,2015-03-21T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,11,6,-,2015-03-21T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,12,0,-,2015-03-21T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,13,0,-,2015-03-21T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,14,2,-,2015-03-21T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,15,0,-,2015-03-21T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,16,7,-,2015-03-21T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,17,4,-,2015-03-21T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,18,5,-,2015-03-21T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,19,2,-,2015-03-21T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,20,15,-,2015-03-21T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,21,12,-,2015-03-21T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,22,19,-,2015-03-21T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,23,11,-,2015-03-21T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-21,24,9,-,2015-03-21T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,1,7,-,2015-03-22T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,2,4,-,2015-03-22T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,3,3,-,2015-03-22T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,4,7,-,2015-03-22T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,5,5,-,2015-03-22T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,6,5,-,2015-03-22T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,7,1,-,2015-03-22T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,8,1,-,2015-03-22T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,9,2,-,2015-03-22T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,10,7,-,2015-03-22T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,11,0,-,2015-03-22T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,12,0,-,2015-03-22T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,13,0,-,2015-03-22T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,14,2,-,2015-03-22T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,15,1,-,2015-03-22T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,16,1,-,2015-03-22T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,17,0,-,2015-03-22T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,18,1,-,2015-03-22T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,19,2,-,2015-03-22T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,20,1,-,2015-03-22T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,21,3,-,2015-03-22T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,22,9,-,2015-03-22T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,23,9,-,2015-03-22T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-22,24,3,-,2015-03-22T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,1,1,-,2015-03-23T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,2,3,-,2015-03-23T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,3,5,-,2015-03-23T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,4,1,-,2015-03-23T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,5,0,-,2015-03-23T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,6,0,-,2015-03-23T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,7,1,-,2015-03-23T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,8,1,-,2015-03-23T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,9,3,-,2015-03-23T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,10,14,-,2015-03-23T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,11,7,-,2015-03-23T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,12,3,-,2015-03-23T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,13,5,-,2015-03-23T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,14,5,-,2015-03-23T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,15,11,-,2015-03-23T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,16,10,-,2015-03-23T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,17,6,-,2015-03-23T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,18,5,-,2015-03-23T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,19,13,-,2015-03-23T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,20,12,-,2015-03-23T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,21,7,-,2015-03-23T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,22,7,-,2015-03-23T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,23,3,-,2015-03-23T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-23,24,1,-,2015-03-23T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,1,0,-,2015-03-24T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,2,4,-,2015-03-24T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,3,5,-,2015-03-24T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,4,2,-,2015-03-24T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,5,4,-,2015-03-24T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,6,4,-,2015-03-24T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,7,2,-,2015-03-24T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,8,1,-,2015-03-24T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,9,2,-,2015-03-24T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,10,5,-,2015-03-24T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,11,6,-,2015-03-24T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,12,6,-,2015-03-24T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,13,4,-,2015-03-24T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,14,4,-,2015-03-24T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,15,8,-,2015-03-24T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,16,3,-,2015-03-24T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,17,7,-,2015-03-24T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,18,8,-,2015-03-24T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,19,8,-,2015-03-24T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,20,10,-,2015-03-24T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,21,5,-,2015-03-24T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,22,11,-,2015-03-24T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,23,6,-,2015-03-24T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-24,24,1,-,2015-03-24T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,1,2,-,2015-03-25T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,2,0,-,2015-03-25T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,3,1,-,2015-03-25T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,4,5,-,2015-03-25T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,5,2,-,2015-03-25T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,6,0,-,2015-03-25T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,7,3,-,2015-03-25T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,8,4,-,2015-03-25T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,9,7,-,2015-03-25T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,10,13,-,2015-03-25T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,11,15,-,2015-03-25T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,12,4,-,2015-03-25T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,13,6,-,2015-03-25T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,14,5,-,2015-03-25T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,15,4,-,2015-03-25T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,16,9,-,2015-03-25T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,17,16,-,2015-03-25T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,18,10,-,2015-03-25T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,19,13,-,2015-03-25T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,20,16,-,2015-03-25T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,21,22,-,2015-03-25T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,22,20,-,2015-03-25T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,23,21,-,2015-03-25T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-25,24,14,-,2015-03-25T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,1,10,-,2015-03-26T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,2,6,-,2015-03-26T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,3,4,-,2015-03-26T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,4,6,-,2015-03-26T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,5,3,-,2015-03-26T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,6,4,-,2015-03-26T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,7,12,-,2015-03-26T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,8,12,-,2015-03-26T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,9,18,-,2015-03-26T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,10,18,-,2015-03-26T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,11,17,-,2015-03-26T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,12,16,-,2015-03-26T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,13,7,-,2015-03-26T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,14,6,-,2015-03-26T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,15,12,-,2015-03-26T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,16,15,-,2015-03-26T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,17,17,-,2015-03-26T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,18,15,-,2015-03-26T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,19,10,-,2015-03-26T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,20,14,-,2015-03-26T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,21,3,-,2015-03-26T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,22,20,-,2015-03-26T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,23,20,-,2015-03-26T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-26,24,20,-,2015-03-26T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,1,16,-,2015-03-27T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,2,16,-,2015-03-27T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,3,15,-,2015-03-27T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,4,15,-,2015-03-27T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,5,18,-,2015-03-27T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,6,25,-,2015-03-27T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,7,28,-,2015-03-27T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,8,22,-,2015-03-27T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,9,28,-,2015-03-27T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,10,20,-,2015-03-27T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,11,19,-,2015-03-27T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,12,20,-,2015-03-27T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,13,17,-,2015-03-27T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,14,10,-,2015-03-27T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,15,18,-,2015-03-27T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,16,22,-,2015-03-27T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,17,15,-,2015-03-27T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,18,0,-,2015-03-27T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,19,4,-,2015-03-27T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,20,7,-,2015-03-27T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,21,22,-,2015-03-27T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,22,31,-,2015-03-27T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,23,32,-,2015-03-27T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-27,24,34,-,2015-03-27T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,1,37,-,2015-03-28T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,2,34,-,2015-03-28T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,3,34,-,2015-03-28T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,4,21,-,2015-03-28T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,5,15,-,2015-03-28T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,6,15,-,2015-03-28T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,7,1,-,2015-03-28T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,8,7,-,2015-03-28T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,9,21,-,2015-03-28T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,10,23,-,2015-03-28T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,11,23,-,2015-03-28T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,12,26,-,2015-03-28T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,13,30,-,2015-03-28T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,14,27,-,2015-03-28T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,15,7,-,2015-03-28T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,16,0,-,2015-03-28T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,17,3,-,2015-03-28T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,18,14,-,2015-03-28T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,19,18,-,2015-03-28T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,20,24,-,2015-03-28T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,21,23,-,2015-03-28T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,22,26,-,2015-03-28T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,23,24,-,2015-03-28T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-28,24,18,-,2015-03-28T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-03-29,1,17,-,2015-03-29T00:00:00Z,Sun
