parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP2.5,Cid.Universitária-USP-Ipen,2011-12-01,20,0,-,2011-12-01T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-01,21,0,-,2011-12-01T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-01,22,0,-,2011-12-01T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-01,23,0,-,2011-12-01T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-01,24,0,-,2011-12-01T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,1,0,-,2011-12-02T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,2,0,-,2011-12-02T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,3,0,-,2011-12-02T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,4,0,-,2011-12-02T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,5,0,-,2011-12-02T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,6,0,-,2011-12-02T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,7,0,-,2011-12-02T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,8,0,-,2011-12-02T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,9,0,-,2011-12-02T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,10,0,-,2011-12-02T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,11,0,-,2011-12-02T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,12,0,-,2011-12-02T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,13,0,-,2011-12-02T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,14,0,-,2011-12-02T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,15,0,-,2011-12-02T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,16,0,-,2011-12-02T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,17,0,-,2011-12-02T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,18,0,-,2011-12-02T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,19,0,-,2011-12-02T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,20,0,-,2011-12-02T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,21,0,-,2011-12-02T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,22,0,-,2011-12-02T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,23,0,-,2011-12-02T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-02,24,0,-,2011-12-02T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,1,0,-,2011-12-03T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,2,0,-,2011-12-03T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,3,0,-,2011-12-03T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,4,0,-,2011-12-03T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,5,0,-,2011-12-03T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,6,0,-,2011-12-03T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,7,0,-,2011-12-03T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,8,0,-,2011-12-03T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,19,0,-,2011-12-03T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,20,0,-,2011-12-03T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,21,0,-,2011-12-03T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,22,0,-,2011-12-03T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,23,0,-,2011-12-03T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-03,24,0,-,2011-12-03T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,1,0,-,2011-12-04T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,2,0,-,2011-12-04T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,3,0,-,2011-12-04T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,4,0,-,2011-12-04T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,5,0,-,2011-12-04T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,6,0,-,2011-12-04T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,7,0,-,2011-12-04T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,8,0,-,2011-12-04T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,9,0,-,2011-12-04T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,10,0,-,2011-12-04T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,11,0,-,2011-12-04T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,12,0,-,2011-12-04T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,13,0,-,2011-12-04T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,14,0,-,2011-12-04T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,15,0,-,2011-12-04T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,16,0,-,2011-12-04T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,17,0,-,2011-12-04T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,18,0,-,2011-12-04T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,19,0,-,2011-12-04T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,20,0,-,2011-12-04T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,21,0,-,2011-12-04T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,22,0,-,2011-12-04T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,23,0,-,2011-12-04T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-04,24,0,-,2011-12-04T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,1,0,-,2011-12-05T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,2,0,-,2011-12-05T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,3,0,-,2011-12-05T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,4,0,-,2011-12-05T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,5,0,-,2011-12-05T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,6,0,-,2011-12-05T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,7,0,-,2011-12-05T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,8,0,-,2011-12-05T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,9,0,-,2011-12-05T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,10,0,-,2011-12-05T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,11,0,-,2011-12-05T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,12,0,-,2011-12-05T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,13,0,-,2011-12-05T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,14,0,-,2011-12-05T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,15,0,-,2011-12-05T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,16,0,-,2011-12-05T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,17,0,-,2011-12-05T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,18,0,-,2011-12-05T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,19,0,-,2011-12-05T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,20,0,-,2011-12-05T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,21,0,-,2011-12-05T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,22,0,-,2011-12-05T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,23,0,-,2011-12-05T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-05,24,0,-,2011-12-05T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,1,0,-,2011-12-06T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,2,0,-,2011-12-06T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,3,0,-,2011-12-06T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,4,0,-,2011-12-06T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,5,0,-,2011-12-06T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,6,0,-,2011-12-06T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,7,0,-,2011-12-06T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,8,0,-,2011-12-06T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,9,0,-,2011-12-06T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,10,0,-,2011-12-06T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,11,0,-,2011-12-06T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,12,0,-,2011-12-06T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,13,0,-,2011-12-06T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,14,0,-,2011-12-06T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,15,0,-,2011-12-06T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,16,0,-,2011-12-06T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,17,0,-,2011-12-06T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,18,1,-,2011-12-06T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,19,0,-,2011-12-06T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,20,0,-,2011-12-06T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,21,0,-,2011-12-06T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,22,0,-,2011-12-06T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,23,0,-,2011-12-06T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-06,24,0,-,2011-12-06T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,1,0,-,2011-12-07T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,2,0,-,2011-12-07T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,3,0,-,2011-12-07T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,4,0,-,2011-12-07T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,5,0,-,2011-12-07T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,6,0,-,2011-12-07T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,7,0,-,2011-12-07T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,8,0,-,2011-12-07T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,9,0,-,2011-12-07T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,10,0,-,2011-12-07T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,11,0,-,2011-12-07T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,12,0,-,2011-12-07T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,13,0,-,2011-12-07T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,14,0,-,2011-12-07T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,15,0,-,2011-12-07T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,16,0,-,2011-12-07T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,17,0,-,2011-12-07T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,18,1,-,2011-12-07T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,19,0,-,2011-12-07T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,20,0,-,2011-12-07T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,21,0,-,2011-12-07T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,22,0,-,2011-12-07T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,23,0,-,2011-12-07T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-07,24,0,-,2011-12-07T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,1,0,-,2011-12-08T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,2,0,-,2011-12-08T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,3,0,-,2011-12-08T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,4,0,-,2011-12-08T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,5,0,-,2011-12-08T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,6,0,-,2011-12-08T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,7,0,-,2011-12-08T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,8,0,-,2011-12-08T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,9,0,-,2011-12-08T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,10,0,-,2011-12-08T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,11,0,-,2011-12-08T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,12,0,-,2011-12-08T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,13,0,-,2011-12-08T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,14,0,-,2011-12-08T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,15,0,-,2011-12-08T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,16,0,-,2011-12-08T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,17,0,-,2011-12-08T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,18,0,-,2011-12-08T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,19,0,-,2011-12-08T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,20,0,-,2011-12-08T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,21,0,-,2011-12-08T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,22,0,-,2011-12-08T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,23,0,-,2011-12-08T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-08,24,0,-,2011-12-08T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,1,0,-,2011-12-09T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,2,0,-,2011-12-09T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,3,0,-,2011-12-09T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,4,0,-,2011-12-09T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,5,0,-,2011-12-09T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,6,0,-,2011-12-09T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,7,0,-,2011-12-09T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,8,0,-,2011-12-09T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,9,0,-,2011-12-09T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,10,0,-,2011-12-09T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,11,0,-,2011-12-09T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,12,0,-,2011-12-09T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,13,0,-,2011-12-09T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,14,0,-,2011-12-09T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,15,0,-,2011-12-09T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,16,0,-,2011-12-09T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,17,0,-,2011-12-09T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,18,0,-,2011-12-09T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,19,0,-,2011-12-09T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,20,0,-,2011-12-09T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,21,0,-,2011-12-09T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,22,0,-,2011-12-09T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,23,0,-,2011-12-09T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-09,24,0,-,2011-12-09T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,1,0,-,2011-12-10T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,2,0,-,2011-12-10T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,3,0,-,2011-12-10T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,4,0,-,2011-12-10T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,5,0,-,2011-12-10T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,6,0,-,2011-12-10T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,7,0,-,2011-12-10T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,8,0,-,2011-12-10T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,9,0,-,2011-12-10T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,10,0,-,2011-12-10T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,11,0,-,2011-12-10T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,12,0,-,2011-12-10T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,13,0,-,2011-12-10T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,14,0,-,2011-12-10T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,15,0,-,2011-12-10T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,16,0,-,2011-12-10T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,17,0,-,2011-12-10T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,18,0,-,2011-12-10T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,19,0,-,2011-12-10T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,20,0,-,2011-12-10T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,21,0,-,2011-12-10T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,22,0,-,2011-12-10T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,23,0,-,2011-12-10T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-10,24,0,-,2011-12-10T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,1,0,-,2011-12-11T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,2,0,-,2011-12-11T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,3,0,-,2011-12-11T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,4,0,-,2011-12-11T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,5,0,-,2011-12-11T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,6,0,-,2011-12-11T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,7,0,-,2011-12-11T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,8,0,-,2011-12-11T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,9,0,-,2011-12-11T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,10,0,-,2011-12-11T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,11,0,-,2011-12-11T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,12,0,-,2011-12-11T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,13,0,-,2011-12-11T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,14,0,-,2011-12-11T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,15,0,-,2011-12-11T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,16,0,-,2011-12-11T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,17,0,-,2011-12-11T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,18,0,-,2011-12-11T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,19,0,-,2011-12-11T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,20,0,-,2011-12-11T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,21,0,-,2011-12-11T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,22,0,-,2011-12-11T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,23,0,-,2011-12-11T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-11,24,0,-,2011-12-11T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,1,0,-,2011-12-12T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,2,0,-,2011-12-12T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,3,0,-,2011-12-12T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,4,0,-,2011-12-12T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,5,0,-,2011-12-12T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,6,0,-,2011-12-12T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,7,0,-,2011-12-12T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,8,0,-,2011-12-12T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,9,0,-,2011-12-12T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,10,0,-,2011-12-12T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,11,0,-,2011-12-12T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,12,0,-,2011-12-12T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,13,0,-,2011-12-12T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,14,0,-,2011-12-12T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,15,0,-,2011-12-12T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,16,0,-,2011-12-12T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,17,0,-,2011-12-12T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-12-12,18,0,-,2011-12-12T17:00:00Z,Mon
