parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Pinheiros,2008-10-21,12,28,-,2008-10-21T11:00:00Z,Tue
MP10,Pinheiros,2008-10-21,13,30,-,2008-10-21T12:00:00Z,Tue
MP10,Pinheiros,2008-10-21,14,26,-,2008-10-21T13:00:00Z,Tue
MP10,Pinheiros,2008-10-21,15,33,-,2008-10-21T14:00:00Z,Tue
MP10,Pinheiros,2008-10-21,16,28,-,2008-10-21T15:00:00Z,Tue
MP10,Pinheiros,2008-10-21,17,28,-,2008-10-21T16:00:00Z,Tue
MP10,Pinheiros,2008-10-21,18,64,-,2008-10-21T17:00:00Z,Tue
MP10,Pinheiros,2008-10-21,19,74,-,2008-10-21T18:00:00Z,Tue
MP10,Pinheiros,2008-10-21,20,50,-,2008-10-21T19:00:00Z,Tue
MP10,Pinheiros,2008-10-21,21,67,-,2008-10-21T20:00:00Z,Tue
MP10,Pinheiros,2008-10-21,22,84,-,2008-10-21T21:00:00Z,Tue
MP10,Pinheiros,2008-10-21,23,86,-,2008-10-21T22:00:00Z,Tue
MP10,Pinheiros,2008-10-21,24,82,-,2008-10-21T23:00:00Z,Tue
MP10,Pinheiros,2008-10-22,1,78,-,2008-10-22T00:00:00Z,Wed
MP10,Pinheiros,2008-10-22,2,72,-,2008-10-22T01:00:00Z,Wed
MP10,Pinheiros,2008-10-22,3,65,-,2008-10-22T02:00:00Z,Wed
MP10,Pinheiros,2008-10-22,4,69,-,2008-10-22T03:00:00Z,Wed
MP10,Pinheiros,2008-10-22,5,86,-,2008-10-22T04:00:00Z,Wed
MP10,Pinheiros,2008-10-22,6,104,-,2008-10-22T05:00:00Z,Wed
MP10,Pinheiros,2008-10-22,7,88,-,2008-10-22T06:00:00Z,Wed
MP10,Pinheiros,2008-10-22,8,68,-,2008-10-22T07:00:00Z,Wed
MP10,Pinheiros,2008-10-22,9,66,-,2008-10-22T08:00:00Z,Wed
MP10,Pinheiros,2008-10-22,10,78,-,2008-10-22T09:00:00Z,Wed
MP10,Pinheiros,2008-10-22,11,37,-,2008-10-22T10:00:00Z,Wed
MP10,Pinheiros,2008-10-22,12,28,-,2008-10-22T11:00:00Z,Wed
MP10,Pinheiros,2008-10-22,13,26,-,2008-10-22T12:00:00Z,Wed
MP10,Pinheiros,2008-10-22,14,22,-,2008-10-22T13:00:00Z,Wed
MP10,Pinheiros,2008-10-22,15,27,-,2008-10-22T14:00:00Z,Wed
MP10,Pinheiros,2008-10-22,16,30,-,2008-10-22T15:00:00Z,Wed
MP10,Pinheiros,2008-10-22,17,27,-,2008-10-22T16:00:00Z,Wed
MP10,Pinheiros,2008-10-22,18,32,-,2008-10-22T17:00:00Z,Wed
MP10,Pinheiros,2008-10-22,19,37,-,2008-10-22T18:00:00Z,Wed
MP10,Pinheiros,2008-10-22,20,47,-,2008-10-22T19:00:00Z,Wed
MP10,Pinheiros,2008-10-22,21,42,-,2008-10-22T20:00:00Z,Wed
MP10,Pinheiros,2008-10-22,22,35,-,2008-10-22T21:00:00Z,Wed
MP10,Pinheiros,2008-10-22,23,36,-,2008-10-22T22:00:00Z,Wed
MP10,Pinheiros,2008-10-22,24,31,-,2008-10-22T23:00:00Z,Wed
MP10,Pinheiros,2008-10-23,1,28,-,2008-10-23T00:00:00Z,Thu
MP10,Pinheiros,2008-10-23,2,23,-,2008-10-23T01:00:00Z,Thu
MP10,Pinheiros,2008-10-23,3,28,-,2008-10-23T02:00:00Z,Thu
MP10,Pinheiros,2008-10-23,4,25,-,2008-10-23T03:00:00Z,Thu
MP10,Pinheiros,2008-10-23,5,23,-,2008-10-23T04:00:00Z,Thu
MP10,Pinheiros,2008-10-23,6,24,-,2008-10-23T05:00:00Z,Thu
MP10,Pinheiros,2008-10-23,7,70,-,2008-10-23T06:00:00Z,Thu
MP10,Pinheiros,2008-10-23,8,76,-,2008-10-23T07:00:00Z,Thu
MP10,Pinheiros,2008-10-23,9,69,-,2008-10-23T08:00:00Z,Thu
MP10,Pinheiros,2008-10-23,10,62,-,2008-10-23T09:00:00Z,Thu
MP10,Pinheiros,2008-10-23,11,48,-,2008-10-23T10:00:00Z,Thu
MP10,Pinheiros,2008-10-23,12,34,-,2008-10-23T11:00:00Z,Thu
MP10,Pinheiros,2008-10-23,13,27,-,2008-10-23T12:00:00Z,Thu
MP10,Pinheiros,2008-10-23,14,27,-,2008-10-23T13:00:00Z,Thu
MP10,Pinheiros,2008-10-23,15,27,-,2008-10-23T14:00:00Z,Thu
MP10,Pinheiros,2008-10-23,16,26,-,2008-10-23T15:00:00Z,Thu
MP10,Pinheiros,2008-10-23,17,0,-,2008-10-23T16:00:00Z,Thu
MP10,Pinheiros,2008-10-23,18,0,-,2008-10-23T17:00:00Z,Thu
MP10,Pinheiros,2008-10-23,19,0,-,2008-10-23T18:00:00Z,Thu
MP10,Pinheiros,2008-10-23,20,39,-,2008-10-23T19:00:00Z,Thu
MP10,Pinheiros,2008-10-23,21,48,-,2008-10-23T20:00:00Z,Thu
MP10,Pinheiros,2008-10-23,22,31,-,2008-10-23T21:00:00Z,Thu
MP10,Pinheiros,2008-10-23,23,36,-,2008-10-23T22:00:00Z,Thu
MP10,Pinheiros,2008-10-23,24,29,-,2008-10-23T23:00:00Z,Thu
MP10,Pinheiros,2008-10-24,1,32,-,2008-10-24T00:00:00Z,Fri
MP10,Pinheiros,2008-10-24,2,31,-,2008-10-24T01:00:00Z,Fri
MP10,Pinheiros,2008-10-24,3,30,-,2008-10-24T02:00:00Z,Fri
MP10,Pinheiros,2008-10-24,4,18,-,2008-10-24T03:00:00Z,Fri
MP10,Pinheiros,2008-10-24,5,18,-,2008-10-24T04:00:00Z,Fri
MP10,Pinheiros,2008-10-24,6,27,-,2008-10-24T05:00:00Z,Fri
MP10,Pinheiros,2008-10-24,7,30,-,2008-10-24T06:00:00Z,Fri
MP10,Pinheiros,2008-10-24,8,65,-,2008-10-24T07:00:00Z,Fri
MP10,Pinheiros,2008-10-24,9,63,-,2008-10-24T08:00:00Z,Fri
MP10,Pinheiros,2008-10-24,10,48,-,2008-10-24T09:00:00Z,Fri
MP10,Pinheiros,2008-10-24,11,47,-,2008-10-24T10:00:00Z,Fri
MP10,Pinheiros,2008-10-24,12,45,-,2008-10-24T11:00:00Z,Fri
MP10,Pinheiros,2008-10-24,13,38,-,2008-10-24T12:00:00Z,Fri
MP10,Pinheiros,2008-10-24,14,28,-,2008-10-24T13:00:00Z,Fri
MP10,Pinheiros,2008-10-24,15,39,-,2008-10-24T14:00:00Z,Fri
MP10,Pinheiros,2008-10-24,16,39,-,2008-10-24T15:00:00Z,Fri
MP10,Pinheiros,2008-10-24,17,44,-,2008-10-24T16:00:00Z,Fri
MP10,Pinheiros,2008-10-24,18,51,-,2008-10-24T17:00:00Z,Fri
MP10,Pinheiros,2008-10-24,19,38,-,2008-10-24T18:00:00Z,Fri
MP10,Pinheiros,2008-10-24,20,41,-,2008-10-24T19:00:00Z,Fri
MP10,Pinheiros,2008-10-24,21,41,-,2008-10-24T20:00:00Z,Fri
MP10,Pinheiros,2008-10-24,22,54,-,2008-10-24T21:00:00Z,Fri
MP10,Pinheiros,2008-10-24,23,54,-,2008-10-24T22:00:00Z,Fri
MP10,Pinheiros,2008-10-24,24,45,-,2008-10-24T23:00:00Z,Fri
MP10,Pinheiros,2008-10-25,1,56,-,2008-10-25T00:00:00Z,Sat
MP10,Pinheiros,2008-10-25,2,68,-,2008-10-25T01:00:00Z,Sat
MP10,Pinheiros,2008-10-25,3,87,-,2008-10-25T02:00:00Z,Sat
MP10,Pinheiros,2008-10-25,4,76,-,2008-10-25T03:00:00Z,Sat
MP10,Pinheiros,2008-10-25,5,67,-,2008-10-25T04:00:00Z,Sat
MP10,Pinheiros,2008-10-25,6,63,-,2008-10-25T05:00:00Z,Sat
MP10,Pinheiros,2008-10-25,7,60,-,2008-10-25T06:00:00Z,Sat
MP10,Pinheiros,2008-10-25,8,70,-,2008-10-25T07:00:00Z,Sat
MP10,Pinheiros,2008-10-26,1,7,-,2008-10-26T00:00:00Z,Sun
MP10,Pinheiros,2008-10-26,2,7,-,2008-10-26T01:00:00Z,Sun
MP10,Pinheiros,2008-10-26,3,22,-,2008-10-26T02:00:00Z,Sun
MP10,Pinheiros,2008-10-26,4,19,-,2008-10-26T03:00:00Z,Sun
MP10,Pinheiros,2008-10-26,5,23,-,2008-10-26T04:00:00Z,Sun
MP10,Pinheiros,2008-10-26,6,19,-,2008-10-26T05:00:00Z,Sun
MP10,Pinheiros,2008-10-26,7,24,-,2008-10-26T06:00:00Z,Sun
MP10,Pinheiros,2008-10-26,8,26,-,2008-10-26T07:00:00Z,Sun
MP10,Pinheiros,2008-10-26,9,31,-,2008-10-26T08:00:00Z,Sun
MP10,Pinheiros,2008-10-26,19,7,-,2008-10-26T18:00:00Z,Sun
MP10,Pinheiros,2008-10-26,20,38,-,2008-10-26T19:00:00Z,Sun
MP10,Pinheiros,2008-10-26,21,38,-,2008-10-26T20:00:00Z,Sun
MP10,Pinheiros,2008-10-26,22,47,-,2008-10-26T21:00:00Z,Sun
MP10,Pinheiros,2008-10-26,23,60,-,2008-10-26T22:00:00Z,Sun
MP10,Pinheiros,2008-10-26,24,70,-,2008-10-26T23:00:00Z,Sun
MP10,Pinheiros,2008-10-27,1,66,-,2008-10-27T00:00:00Z,Mon
MP10,Pinheiros,2008-10-27,2,56,-,2008-10-27T01:00:00Z,Mon
MP10,Pinheiros,2008-10-27,3,56,-,2008-10-27T02:00:00Z,Mon
MP10,Pinheiros,2008-10-27,4,47,-,2008-10-27T03:00:00Z,Mon
MP10,Pinheiros,2008-10-27,5,48,-,2008-10-27T04:00:00Z,Mon
MP10,Pinheiros,2008-10-27,6,36,-,2008-10-27T05:00:00Z,Mon
MP10,Pinheiros,2008-10-27,7,44,-,2008-10-27T06:00:00Z,Mon
MP10,Pinheiros,2008-10-27,8,66,-,2008-10-27T07:00:00Z,Mon
MP10,Pinheiros,2008-10-27,9,63,-,2008-10-27T08:00:00Z,Mon
MP10,Pinheiros,2008-10-27,10,59,-,2008-10-27T09:00:00Z,Mon
MP10,Pinheiros,2008-10-27,11,53,-,2008-10-27T10:00:00Z,Mon
MP10,Pinheiros,2008-10-27,12,56,-,2008-10-27T11:00:00Z,Mon
MP10,Pinheiros,2008-10-27,14,41,-,2008-10-27T13:00:00Z,Mon
MP10,Pinheiros,2008-10-27,15,30,-,2008-10-27T14:00:00Z,Mon
MP10,Pinheiros,2008-10-27,16,27,-,2008-10-27T15:00:00Z,Mon
MP10,Pinheiros,2008-10-27,17,28,-,2008-10-27T16:00:00Z,Mon
MP10,Pinheiros,2008-10-27,18,32,-,2008-10-27T17:00:00Z,Mon
MP10,Pinheiros,2008-10-27,19,28,-,2008-10-27T18:00:00Z,Mon
MP10,Pinheiros,2008-10-27,20,26,-,2008-10-27T19:00:00Z,Mon
MP10,Pinheiros,2008-10-27,21,20,-,2008-10-27T20:00:00Z,Mon
MP10,Pinheiros,2008-10-27,22,18,-,2008-10-27T21:00:00Z,Mon
MP10,Pinheiros,2008-10-27,23,8,-,2008-10-27T22:00:00Z,Mon
MP10,Pinheiros,2008-10-27,24,7,-,2008-10-27T23:00:00Z,Mon
MP10,Pinheiros,2008-10-28,1,7,-,2008-10-28T00:00:00Z,Tue
MP10,Pinheiros,2008-10-28,2,5,-,2008-10-28T01:00:00Z,Tue
MP10,Pinheiros,2008-10-28,3,14,-,2008-10-28T02:00:00Z,Tue
MP10,Pinheiros,2008-10-28,4,10,-,2008-10-28T03:00:00Z,Tue
MP10,Pinheiros,2008-10-28,5,16,-,2008-10-28T04:00:00Z,Tue
MP10,Pinheiros,2008-10-28,6,12,-,2008-10-28T05:00:00Z,Tue
MP10,Pinheiros,2008-10-28,7,12,-,2008-10-28T06:00:00Z,Tue
MP10,Pinheiros,2008-10-28,8,17,-,2008-10-28T07:00:00Z,Tue
MP10,Pinheiros,2008-10-28,9,20,-,2008-10-28T08:00:00Z,Tue
MP10,Pinheiros,2008-10-28,10,31,-,2008-10-28T09:00:00Z,Tue
MP10,Pinheiros,2008-10-28,11,35,-,2008-10-28T10:00:00Z,Tue
MP10,Pinheiros,2008-10-28,12,33,-,2008-10-28T11:00:00Z,Tue
MP10,Pinheiros,2008-10-28,13,19,-,2008-10-28T12:00:00Z,Tue
MP10,Pinheiros,2008-10-28,14,31,-,2008-10-28T13:00:00Z,Tue
MP10,Pinheiros,2008-10-28,15,46,-,2008-10-28T14:00:00Z,Tue
MP10,Pinheiros,2008-10-28,16,50,-,2008-10-28T15:00:00Z,Tue
MP10,Pinheiros,2008-10-28,17,42,-,2008-10-28T16:00:00Z,Tue
MP10,Pinheiros,2008-10-28,18,52,-,2008-10-28T17:00:00Z,Tue
MP10,Pinheiros,2008-10-28,19,42,-,2008-10-28T18:00:00Z,Tue
MP10,Pinheiros,2008-10-28,20,37,-,2008-10-28T19:00:00Z,Tue
MP10,Pinheiros,2008-10-28,21,28,-,2008-10-28T20:00:00Z,Tue
MP10,Pinheiros,2008-10-28,22,28,-,2008-10-28T21:00:00Z,Tue
MP10,Pinheiros,2008-10-28,23,31,-,2008-10-28T22:00:00Z,Tue
MP10,Pinheiros,2008-10-28,24,30,-,2008-10-28T23:00:00Z,Tue
MP10,Pinheiros,2008-10-29,1,34,-,2008-10-29T00:00:00Z,Wed
MP10,Pinheiros,2008-10-29,2,30,-,2008-10-29T01:00:00Z,Wed
MP10,Pinheiros,2008-10-29,3,36,-,2008-10-29T02:00:00Z,Wed
MP10,Pinheiros,2008-10-29,4,34,-,2008-10-29T03:00:00Z,Wed
MP10,Pinheiros,2008-10-29,5,30,-,2008-10-29T04:00:00Z,Wed
MP10,Pinheiros,2008-10-29,6,34,-,2008-10-29T05:00:00Z,Wed
MP10,Pinheiros,2008-10-29,7,23,-,2008-10-29T06:00:00Z,Wed
MP10,Pinheiros,2008-10-29,8,28,-,2008-10-29T07:00:00Z,Wed
MP10,Pinheiros,2008-10-29,9,30,-,2008-10-29T08:00:00Z,Wed
MP10,Pinheiros,2008-10-29,10,30,-,2008-10-29T09:00:00Z,Wed
MP10,Pinheiros,2008-10-29,11,41,-,2008-10-29T10:00:00Z,Wed
MP10,Pinheiros,2008-10-29,12,55,-,2008-10-29T11:00:00Z,Wed
MP10,Pinheiros,2008-10-29,13,43,-,2008-10-29T12:00:00Z,Wed
MP10,Pinheiros,2008-10-29,14,129,-,2008-10-29T13:00:00Z,Wed
MP10,Pinheiros,2008-10-29,15,77,-,2008-10-29T14:00:00Z,Wed
MP10,Pinheiros,2008-10-29,16,64,-,2008-10-29T15:00:00Z,Wed
MP10,Pinheiros,2008-10-29,17,57,-,2008-10-29T16:00:00Z,Wed
MP10,Pinheiros,2008-10-29,18,44,-,2008-10-29T17:00:00Z,Wed
MP10,Pinheiros,2008-10-29,19,22,-,2008-10-29T18:00:00Z,Wed
MP10,Pinheiros,2008-10-29,20,18,-,2008-10-29T19:00:00Z,Wed
MP10,Pinheiros,2008-10-29,21,21,-,2008-10-29T20:00:00Z,Wed
MP10,Pinheiros,2008-10-29,22,29,-,2008-10-29T21:00:00Z,Wed
MP10,Pinheiros,2008-10-29,23,21,-,2008-10-29T22:00:00Z,Wed
MP10,Pinheiros,2008-10-29,24,7,-,2008-10-29T23:00:00Z,Wed
MP10,Pinheiros,2008-10-30,1,15,-,2008-10-30T00:00:00Z,Thu
MP10,Pinheiros,2008-10-30,2,10,-,2008-10-30T01:00:00Z,Thu
MP10,Pinheiros,2008-10-30,3,13,-,2008-10-30T02:00:00Z,Thu
MP10,Pinheiros,2008-10-30,4,7,-,2008-10-30T03:00:00Z,Thu
MP10,Pinheiros,2008-10-30,5,13,-,2008-10-30T04:00:00Z,Thu
MP10,Pinheiros,2008-10-30,6,18,-,2008-10-30T05:00:00Z,Thu
MP10,Pinheiros,2008-10-30,7,35,-,2008-10-30T06:00:00Z,Thu
MP10,Pinheiros,2008-10-30,8,52,-,2008-10-30T07:00:00Z,Thu
MP10,Pinheiros,2008-10-30,9,49,-,2008-10-30T08:00:00Z,Thu
MP10,Pinheiros,2008-10-30,10,40,-,2008-10-30T09:00:00Z,Thu
MP10,Pinheiros,2008-10-30,11,35,-,2008-10-30T10:00:00Z,Thu
MP10,Pinheiros,2008-10-30,12,26,-,2008-10-30T11:00:00Z,Thu
MP10,Pinheiros,2008-10-30,13,30,-,2008-10-30T12:00:00Z,Thu
MP10,Pinheiros,2008-10-30,14,30,-,2008-10-30T13:00:00Z,Thu
MP10,Pinheiros,2008-10-30,15,31,-,2008-10-30T14:00:00Z,Thu
MP10,Pinheiros,2008-10-30,16,33,-,2008-10-30T15:00:00Z,Thu
MP10,Pinheiros,2008-10-30,17,42,-,2008-10-30T16:00:00Z,Thu
MP10,Pinheiros,2008-10-30,18,36,-,2008-10-30T17:00:00Z,Thu
MP10,Pinheiros,2008-10-30,19,28,-,2008-10-30T18:00:00Z,Thu
MP10,Pinheiros,2008-10-30,20,43,-,2008-10-30T19:00:00Z,Thu
MP10,Pinheiros,2008-10-30,21,25,-,2008-10-30T20:00:00Z,Thu
MP10,Pinheiros,2008-10-30,22,19,-,2008-10-30T21:00:00Z,Thu
MP10,Pinheiros,2008-10-30,23,22,-,2008-10-30T22:00:00Z,Thu
MP10,Pinheiros,2008-10-30,24,21,-,2008-10-30T23:00:00Z,Thu
MP10,Pinheiros,2008-10-31,1,18,-,2008-10-31T00:00:00Z,Fri
MP10,Pinheiros,2008-10-31,2,17,-,2008-10-31T01:00:00Z,Fri
MP10,Pinheiros,2008-10-31,3,14,-,2008-10-31T02:00:00Z,Fri
MP10,Pinheiros,2008-10-31,5,0,-,2008-10-31T04:00:00Z,Fri
MP10,Pinheiros,2008-10-31,6,4,-,2008-10-31T05:00:00Z,Fri
MP10,Pinheiros,2008-10-31,7,24,-,2008-10-31T06:00:00Z,Fri
MP10,Pinheiros,2008-10-31,8,12,-,2008-10-31T07:00:00Z,Fri
MP10,Pinheiros,2008-10-31,9,15,-,2008-10-31T08:00:00Z,Fri
MP10,Pinheiros,2008-10-31,10,20,-,2008-10-31T09:00:00Z,Fri
MP10,Pinheiros,2008-10-31,11,25,-,2008-10-31T10:00:00Z,Fri
MP10,Pinheiros,2008-10-31,12,32,-,2008-10-31T11:00:00Z,Fri
MP10,Pinheiros,2008-10-31,13,31,-,2008-10-31T12:00:00Z,Fri
MP10,Pinheiros,2008-10-31,14,37,-,2008-10-31T13:00:00Z,Fri
MP10,Pinheiros,2008-10-31,15,32,-,2008-10-31T14:00:00Z,Fri
MP10,Pinheiros,2008-10-31,16,46,-,2008-10-31T15:00:00Z,Fri
MP10,Pinheiros,2008-10-31,17,26,-,2008-10-31T16:00:00Z,Fri
MP10,Pinheiros,2008-10-31,18,16,-,2008-10-31T17:00:00Z,Fri
MP10,Pinheiros,2008-10-31,19,14,-,2008-10-31T18:00:00Z,Fri
MP10,Pinheiros,2008-10-31,20,12,-,2008-10-31T19:00:00Z,Fri
MP10,Pinheiros,2008-10-31,21,22,-,2008-10-31T20:00:00Z,Fri
MP10,Pinheiros,2008-10-31,22,23,-,2008-10-31T21:00:00Z,Fri
MP10,Pinheiros,2008-10-31,23,13,-,2008-10-31T22:00:00Z,Fri
MP10,Pinheiros,2008-10-31,24,13,-,2008-10-31T23:00:00Z,Fri
MP10,Pinheiros,2008-11-01,1,9,-,2008-11-01T00:00:00Z,Sat
MP10,Pinheiros,2008-11-01,2,7,-,2008-11-01T01:00:00Z,Sat
MP10,Pinheiros,2008-11-01,3,16,-,2008-11-01T02:00:00Z,Sat
MP10,Pinheiros,2008-11-01,4,21,-,2008-11-01T03:00:00Z,Sat
MP10,Pinheiros,2008-11-01,5,16,-,2008-11-01T04:00:00Z,Sat
MP10,Pinheiros,2008-11-01,6,21,-,2008-11-01T05:00:00Z,Sat
MP10,Pinheiros,2008-11-01,7,22,-,2008-11-01T06:00:00Z,Sat
MP10,Pinheiros,2008-11-01,8,19,-,2008-11-01T07:00:00Z,Sat
MP10,Pinheiros,2008-11-01,20,0,-,2008-11-01T19:00:00Z,Sat
MP10,Pinheiros,2008-11-01,21,9,-,2008-11-01T20:00:00Z,Sat
MP10,Pinheiros,2008-11-01,22,43,-,2008-11-01T21:00:00Z,Sat
MP10,Pinheiros,2008-11-01,23,51,-,2008-11-01T22:00:00Z,Sat
MP10,Pinheiros,2008-11-01,24,54,-,2008-11-01T23:00:00Z,Sat
MP10,Pinheiros,2008-11-02,1,59,-,2008-11-02T00:00:00Z,Sun
MP10,Pinheiros,2008-11-02,2,42,-,2008-11-02T01:00:00Z,Sun
MP10,Pinheiros,2008-11-02,3,32,-,2008-11-02T02:00:00Z,Sun
MP10,Pinheiros,2008-11-02,4,22,-,2008-11-02T03:00:00Z,Sun
MP10,Pinheiros,2008-11-02,5,17,-,2008-11-02T04:00:00Z,Sun
MP10,Pinheiros,2008-11-02,6,20,-,2008-11-02T05:00:00Z,Sun
MP10,Pinheiros,2008-11-02,7,18,-,2008-11-02T06:00:00Z,Sun
MP10,Pinheiros,2008-11-02,8,19,-,2008-11-02T07:00:00Z,Sun
MP10,Pinheiros,2008-11-02,9,20,-,2008-11-02T08:00:00Z,Sun
MP10,Pinheiros,2008-11-02,10,24,-,2008-11-02T09:00:00Z,Sun
MP10,Pinheiros,2008-11-02,11,22,-,2008-11-02T10:00:00Z,Sun
MP10,Pinheiros,2008-11-02,12,25,-,2008-11-02T11:00:00Z,Sun
MP10,Pinheiros,2008-11-02,13,57,-,2008-11-02T12:00:00Z,Sun
MP10,Pinheiros,2008-11-02,14,29,-,2008-11-02T13:00:00Z,Sun
MP10,Pinheiros,2008-11-02,15,40,-,2008-11-02T14:00:00Z,Sun
MP10,Pinheiros,2008-11-02,16,44,-,2008-11-02T15:00:00Z,Sun
MP10,Pinheiros,2008-11-02,17,49,-,2008-11-02T16:00:00Z,Sun
MP10,Pinheiros,2008-11-02,18,35,-,2008-11-02T17:00:00Z,Sun
MP10,Pinheiros,2008-11-02,19,33,-,2008-11-02T18:00:00Z,Sun
MP10,Pinheiros,2008-11-02,20,25,-,2008-11-02T19:00:00Z,Sun
MP10,Pinheiros,2008-11-02,21,31,-,2008-11-02T20:00:00Z,Sun
MP10,Pinheiros,2008-11-02,22,32,-,2008-11-02T21:00:00Z,Sun
MP10,Pinheiros,2008-11-02,23,15,-,2008-11-02T22:00:00Z,Sun
MP10,Pinheiros,2008-11-02,24,26,-,2008-11-02T23:00:00Z,Sun
MP10,Pinheiros,2008-11-03,1,25,-,2008-11-03T00:00:00Z,Mon
MP10,Pinheiros,2008-11-03,2,30,-,2008-11-03T01:00:00Z,Mon
MP10,Pinheiros,2008-11-03,3,26,-,2008-11-03T02:00:00Z,Mon
MP10,Pinheiros,2008-11-03,4,25,-,2008-11-03T03:00:00Z,Mon
MP10,Pinheiros,2008-11-03,5,30,-,2008-11-03T04:00:00Z,Mon
MP10,Pinheiros,2008-11-03,6,32,-,2008-11-03T05:00:00Z,Mon
MP10,Pinheiros,2008-11-03,7,46,-,2008-11-03T06:00:00Z,Mon
MP10,Pinheiros,2008-11-03,8,57,-,2008-11-03T07:00:00Z,Mon
MP10,Pinheiros,2008-11-03,9,48,-,2008-11-03T08:00:00Z,Mon
MP10,Pinheiros,2008-11-03,10,27,-,2008-11-03T09:00:00Z,Mon
MP10,Pinheiros,2008-11-03,11,20,-,2008-11-03T10:00:00Z,Mon
MP10,Pinheiros,2008-11-03,12,15,-,2008-11-03T11:00:00Z,Mon
MP10,Pinheiros,2008-11-03,13,13,-,2008-11-03T12:00:00Z,Mon
MP10,Pinheiros,2008-11-03,14,21,-,2008-11-03T13:00:00Z,Mon
MP10,Pinheiros,2008-11-03,15,28,-,2008-11-03T14:00:00Z,Mon
MP10,Pinheiros,2008-11-03,16,19,-,2008-11-03T15:00:00Z,Mon
MP10,Pinheiros,2008-11-03,17,27,-,2008-11-03T16:00:00Z,Mon
MP10,Pinheiros,2008-11-03,18,29,-,2008-11-03T17:00:00Z,Mon
MP10,Pinheiros,2008-11-03,19,28,-,2008-11-03T18:00:00Z,Mon
MP10,Pinheiros,2008-11-03,20,20,-,2008-11-03T19:00:00Z,Mon
MP10,Pinheiros,2008-11-03,21,14,-,2008-11-03T20:00:00Z,Mon
MP10,Pinheiros,2008-11-03,22,11,-,2008-11-03T21:00:00Z,Mon
MP10,Pinheiros,2008-11-03,23,6,-,2008-11-03T22:00:00Z,Mon
MP10,Pinheiros,2008-11-03,24,9,-,2008-11-03T23:00:00Z,Mon
MP10,Pinheiros,2008-11-04,1,10,-,2008-11-04T00:00:00Z,Tue
MP10,Pinheiros,2008-11-04,2,7,-,2008-11-04T01:00:00Z,Tue
MP10,Pinheiros,2008-11-04,3,13,-,2008-11-04T02:00:00Z,Tue
MP10,Pinheiros,2008-11-04,4,14,-,2008-11-04T03:00:00Z,Tue
MP10,Pinheiros,2008-11-04,5,10,-,2008-11-04T04:00:00Z,Tue
MP10,Pinheiros,2008-11-04,6,15,-,2008-11-04T05:00:00Z,Tue
MP10,Pinheiros,2008-11-04,7,17,-,2008-11-04T06:00:00Z,Tue
MP10,Pinheiros,2008-11-04,8,21,-,2008-11-04T07:00:00Z,Tue
MP10,Pinheiros,2008-11-04,9,22,-,2008-11-04T08:00:00Z,Tue
MP10,Pinheiros,2008-11-04,10,34,-,2008-11-04T09:00:00Z,Tue
MP10,Pinheiros,2008-11-04,11,42,-,2008-11-04T10:00:00Z,Tue
MP10,Pinheiros,2008-11-04,12,63,-,2008-11-04T11:00:00Z,Tue
MP10,Pinheiros,2008-11-04,13,52,-,2008-11-04T12:00:00Z,Tue
MP10,Pinheiros,2008-11-04,14,51,-,2008-11-04T13:00:00Z,Tue
MP10,Pinheiros,2008-11-04,15,43,-,2008-11-04T14:00:00Z,Tue
MP10,Pinheiros,2008-11-04,16,47,-,2008-11-04T15:00:00Z,Tue
MP10,Pinheiros,2008-11-04,17,44,-,2008-11-04T16:00:00Z,Tue
MP10,Pinheiros,2008-11-04,18,20,-,2008-11-04T17:00:00Z,Tue
MP10,Pinheiros,2008-11-04,19,26,-,2008-11-04T18:00:00Z,Tue
MP10,Pinheiros,2008-11-04,20,23,-,2008-11-04T19:00:00Z,Tue
MP10,Pinheiros,2008-11-04,21,22,-,2008-11-04T20:00:00Z,Tue
MP10,Pinheiros,2008-11-04,22,23,-,2008-11-04T21:00:00Z,Tue
MP10,Pinheiros,2008-11-04,23,36,-,2008-11-04T22:00:00Z,Tue
MP10,Pinheiros,2008-11-04,24,37,-,2008-11-04T23:00:00Z,Tue
MP10,Pinheiros,2008-11-05,1,49,-,2008-11-05T00:00:00Z,Wed
MP10,Pinheiros,2008-11-05,2,29,-,2008-11-05T01:00:00Z,Wed
MP10,Pinheiros,2008-11-05,3,31,-,2008-11-05T02:00:00Z,Wed
MP10,Pinheiros,2008-11-05,4,30,-,2008-11-05T03:00:00Z,Wed
MP10,Pinheiros,2008-11-05,5,33,-,2008-11-05T04:00:00Z,Wed
MP10,Pinheiros,2008-11-05,6,27,-,2008-11-05T05:00:00Z,Wed
MP10,Pinheiros,2008-11-05,7,36,-,2008-11-05T06:00:00Z,Wed
MP10,Pinheiros,2008-11-05,8,43,-,2008-11-05T07:00:00Z,Wed
MP10,Pinheiros,2008-11-05,9,41,-,2008-11-05T08:00:00Z,Wed
MP10,Pinheiros,2008-11-05,10,51,-,2008-11-05T09:00:00Z,Wed
MP10,Pinheiros,2008-11-05,11,58,-,2008-11-05T10:00:00Z,Wed
MP10,Pinheiros,2008-11-05,12,37,-,2008-11-05T11:00:00Z,Wed
MP10,Pinheiros,2008-11-05,13,31,-,2008-11-05T12:00:00Z,Wed
