parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Grajaú-Parelheiros,2016-11-07,24,46,-,2016-11-07T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-08,1,41,-,2016-11-08T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,2,26,-,2016-11-08T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,3,38,-,2016-11-08T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,4,25,-,2016-11-08T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,5,24,-,2016-11-08T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,6,31,-,2016-11-08T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,7,35,-,2016-11-08T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,8,44,-,2016-11-08T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,9,40,-,2016-11-08T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,10,28,-,2016-11-08T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,11,37,-,2016-11-08T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,12,49,-,2016-11-08T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,13,47,-,2016-11-08T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,14,39,-,2016-11-08T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,15,58,-,2016-11-08T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,16,40,-,2016-11-08T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,17,45,-,2016-11-08T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,18,50,-,2016-11-08T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,19,51,-,2016-11-08T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,20,57,-,2016-11-08T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,21,57,-,2016-11-08T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,22,41,-,2016-11-08T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,23,40,-,2016-11-08T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-08,24,34,-,2016-11-08T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-09,1,37,-,2016-11-09T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,2,44,-,2016-11-09T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,3,51,-,2016-11-09T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,4,15,-,2016-11-09T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,5,16,-,2016-11-09T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,6,42,-,2016-11-09T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,7,49,-,2016-11-09T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,8,51,-,2016-11-09T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,9,48,-,2016-11-09T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,10,45,-,2016-11-09T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,11,49,-,2016-11-09T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,12,47,-,2016-11-09T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,13,31,-,2016-11-09T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,14,48,-,2016-11-09T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,15,59,-,2016-11-09T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,16,40,-,2016-11-09T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,17,53,-,2016-11-09T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,18,64,-,2016-11-09T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,19,17,-,2016-11-09T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,20,18,-,2016-11-09T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,21,7,-,2016-11-09T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,22,12,-,2016-11-09T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,23,27,-,2016-11-09T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-09,24,19,-,2016-11-09T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-10,1,17,-,2016-11-10T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,2,9,-,2016-11-10T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,3,9,-,2016-11-10T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,4,16,-,2016-11-10T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,5,28,-,2016-11-10T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,6,26,-,2016-11-10T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,7,29,-,2016-11-10T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,8,24,-,2016-11-10T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,9,32,-,2016-11-10T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,10,48,-,2016-11-10T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,11,34,-,2016-11-10T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,12,35,-,2016-11-10T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,13,30,-,2016-11-10T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,14,31,-,2016-11-10T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,15,35,-,2016-11-10T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,16,38,-,2016-11-10T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,17,37,-,2016-11-10T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,18,36,-,2016-11-10T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,19,52,-,2016-11-10T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,20,33,-,2016-11-10T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,21,23,-,2016-11-10T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,22,16,-,2016-11-10T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,23,21,-,2016-11-10T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-10,24,20,-,2016-11-10T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-11,1,15,-,2016-11-11T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,2,24,-,2016-11-11T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,3,31,-,2016-11-11T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,4,31,-,2016-11-11T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,5,39,-,2016-11-11T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,6,48,-,2016-11-11T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,7,66,-,2016-11-11T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,8,48,-,2016-11-11T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,9,56,-,2016-11-11T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,10,46,-,2016-11-11T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,11,45,-,2016-11-11T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,12,33,-,2016-11-11T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,13,39,-,2016-11-11T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,14,36,-,2016-11-11T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,15,37,-,2016-11-11T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,16,74,-,2016-11-11T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,17,50,-,2016-11-11T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,18,58,-,2016-11-11T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,19,38,-,2016-11-11T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,20,38,-,2016-11-11T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,21,43,-,2016-11-11T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,22,24,-,2016-11-11T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,23,8,-,2016-11-11T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-11,24,13,-,2016-11-11T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-12,1,8,-,2016-11-12T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,2,17,-,2016-11-12T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,3,14,-,2016-11-12T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,4,12,-,2016-11-12T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,5,7,-,2016-11-12T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,6,8,-,2016-11-12T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,7,5,-,2016-11-12T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,8,6,-,2016-11-12T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,9,5,-,2016-11-12T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,10,5,-,2016-11-12T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,11,1,-,2016-11-12T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,12,1,-,2016-11-12T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,13,0,-,2016-11-12T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,14,4,-,2016-11-12T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,15,2,-,2016-11-12T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,16,5,-,2016-11-12T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,17,4,-,2016-11-12T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,18,5,-,2016-11-12T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,19,1,-,2016-11-12T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,20,6,-,2016-11-12T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,21,7,-,2016-11-12T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,22,8,-,2016-11-12T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,23,3,-,2016-11-12T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-12,24,1,-,2016-11-12T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-13,1,12,-,2016-11-13T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,2,3,-,2016-11-13T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,3,6,-,2016-11-13T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,4,7,-,2016-11-13T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,5,4,-,2016-11-13T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,6,0,-,2016-11-13T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,7,2,-,2016-11-13T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,8,4,-,2016-11-13T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,9,4,-,2016-11-13T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,10,1,-,2016-11-13T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,11,1,-,2016-11-13T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,12,5,-,2016-11-13T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,13,5,-,2016-11-13T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,14,6,-,2016-11-13T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,15,3,-,2016-11-13T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,16,4,-,2016-11-13T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,17,11,-,2016-11-13T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,18,6,-,2016-11-13T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,19,9,-,2016-11-13T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,20,4,-,2016-11-13T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,21,7,-,2016-11-13T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,22,10,-,2016-11-13T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,23,4,-,2016-11-13T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-13,24,4,-,2016-11-13T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-11-14,1,9,-,2016-11-14T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,2,13,-,2016-11-14T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,3,10,-,2016-11-14T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,4,4,-,2016-11-14T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,5,13,-,2016-11-14T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,6,8,-,2016-11-14T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,7,1,-,2016-11-14T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,8,16,-,2016-11-14T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,9,13,-,2016-11-14T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,10,19,-,2016-11-14T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,11,18,-,2016-11-14T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,12,21,-,2016-11-14T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,13,14,-,2016-11-14T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,14,10,-,2016-11-14T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,15,13,-,2016-11-14T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,16,13,-,2016-11-14T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,17,6,-,2016-11-14T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,18,10,-,2016-11-14T17:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,19,4,-,2016-11-14T18:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,20,7,-,2016-11-14T19:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,21,6,-,2016-11-14T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,22,9,-,2016-11-14T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,23,7,-,2016-11-14T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-14,24,6,-,2016-11-14T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-11-15,1,4,-,2016-11-15T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,2,3,-,2016-11-15T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,3,4,-,2016-11-15T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,4,4,-,2016-11-15T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,5,7,-,2016-11-15T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,6,1,-,2016-11-15T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,7,5,-,2016-11-15T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,8,1,-,2016-11-15T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,9,1,-,2016-11-15T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,10,2,-,2016-11-15T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,11,4,-,2016-11-15T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,12,4,-,2016-11-15T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,13,9,-,2016-11-15T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,14,3,-,2016-11-15T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,15,10,-,2016-11-15T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,16,4,-,2016-11-15T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,17,6,-,2016-11-15T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,18,10,-,2016-11-15T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,19,10,-,2016-11-15T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,20,5,-,2016-11-15T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,21,7,-,2016-11-15T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,22,6,-,2016-11-15T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,23,4,-,2016-11-15T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-15,24,8,-,2016-11-15T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-11-16,1,12,-,2016-11-16T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,2,10,-,2016-11-16T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,3,6,-,2016-11-16T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,4,5,-,2016-11-16T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,5,12,-,2016-11-16T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,6,13,-,2016-11-16T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,7,18,-,2016-11-16T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,8,33,-,2016-11-16T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,9,51,-,2016-11-16T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,10,34,-,2016-11-16T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,11,46,-,2016-11-16T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,12,37,-,2016-11-16T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,13,31,-,2016-11-16T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,14,45,-,2016-11-16T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,15,53,-,2016-11-16T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,16,49,-,2016-11-16T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,17,43,-,2016-11-16T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,18,37,-,2016-11-16T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,19,12,-,2016-11-16T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,20,7,-,2016-11-16T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,21,13,-,2016-11-16T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,22,17,-,2016-11-16T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,23,14,-,2016-11-16T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-16,24,30,-,2016-11-16T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-11-17,1,12,-,2016-11-17T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,2,5,-,2016-11-17T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,3,4,-,2016-11-17T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,4,9,-,2016-11-17T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,5,9,-,2016-11-17T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,6,18,-,2016-11-17T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,7,11,-,2016-11-17T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,8,11,-,2016-11-17T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,9,8,-,2016-11-17T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,10,38,-,2016-11-17T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,11,28,-,2016-11-17T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,12,25,-,2016-11-17T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,13,43,-,2016-11-17T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,14,47,-,2016-11-17T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,15,34,-,2016-11-17T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,16,37,-,2016-11-17T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,17,23,-,2016-11-17T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,18,11,-,2016-11-17T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,19,2,-,2016-11-17T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,20,14,-,2016-11-17T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,21,23,-,2016-11-17T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,22,21,-,2016-11-17T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,23,32,-,2016-11-17T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-17,24,24,-,2016-11-17T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-11-18,1,28,-,2016-11-18T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,2,27,-,2016-11-18T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,3,30,-,2016-11-18T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,4,11,-,2016-11-18T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,5,12,-,2016-11-18T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,6,3,-,2016-11-18T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,7,4,-,2016-11-18T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,8,8,-,2016-11-18T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,9,6,-,2016-11-18T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,10,6,-,2016-11-18T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,11,11,-,2016-11-18T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,12,7,-,2016-11-18T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,13,5,-,2016-11-18T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,14,5,-,2016-11-18T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,15,11,-,2016-11-18T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,16,5,-,2016-11-18T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,17,10,-,2016-11-18T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,18,8,-,2016-11-18T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,19,12,-,2016-11-18T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,20,8,-,2016-11-18T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,21,7,-,2016-11-18T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,22,23,-,2016-11-18T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,23,13,-,2016-11-18T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-18,24,13,-,2016-11-18T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-11-19,1,7,-,2016-11-19T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,2,11,-,2016-11-19T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,3,9,-,2016-11-19T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,4,5,-,2016-11-19T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,5,9,-,2016-11-19T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,6,10,-,2016-11-19T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,7,1,-,2016-11-19T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,8,1,-,2016-11-19T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,9,4,-,2016-11-19T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,10,3,-,2016-11-19T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,11,4,-,2016-11-19T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,12,24,-,2016-11-19T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,13,27,-,2016-11-19T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,14,20,-,2016-11-19T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,15,40,-,2016-11-19T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,16,36,-,2016-11-19T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,17,22,-,2016-11-19T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,18,19,-,2016-11-19T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-11-19,19,12,-,2016-11-19T18:00:00Z,Sat
